0_469.jpg,1.0,1.1514786e-18,7.9706066e-21,6.374103e-19,2.1316643e-18,8.127325e-19,2.807542e-17,2.3555343e-19,1.15975625e-20,8.494467e-24,2.044945e-21,8.205866e-18,4.9593784e-22,8.028189e-21,5.385458e-19,2.66313e-18,1.4187492e-18,4.4836954e-20,2.0904253e-19,4.9573975e-20
16_8302.jpg,9.570097e-07,6.6935268e-06,2.959497e-07,1.4898483e-05,3.7046864e-06,4.2685824e-05,1.008955e-07,6.229332e-08,6.449e-07,5.19084e-07,3.0598316e-05,6.953873e-07,6.759084e-06,3.8967705e-06,0.000110268236,2.989663e-05,0.99974054,3.4220017e-07,3.4738441e-06,3.0076178e-06
9_4587.jpg,2.7405324e-08,1.7066474e-08,4.3371717e-08,3.1211544e-06,1.755883e-07,1.2831762e-06,3.8624398e-07,3.35131e-07,3.504745e-07,0.9998441,1.6104968e-06,3.1131324e-07,5.982264e-07,2.095477e-07,1.2992895e-07,9.133441e-05,4.322676e-05,5.784675e-06,4.494306e-07,6.562507e-06
6_3124.jpg,3.3688754e-09,8.325389e-11,1.9773563e-10,2.1187339e-09,2.6490967e-09,5.027582e-09,0.9999993,2.0991393e-10,6.7093964e-10,3.2345677e-09,5.832526e-07,1.7533532e-08,1.0961745e-08,1.5789783e-09,1.6411395e-08,1.914321e-09,2.6870942e-10,3.7380083e-08,1.6947139e-09,2.2032827e-08
15_7964.jpg,5.590122e-14,8.9708955e-14,1.8525972e-15,1.6381875e-13,2.4673974e-15,4.1122152e-14,2.8047726e-15,1.525172e-16,1.9238848e-15,7.430118e-17,2.7959225e-11,6.002135e-13,1.1731271e-13,6.899085e-15,8.527333e-14,1.0,3.478024e-14,1.1668428e-13,3.766261e-14,2.384716e-14
2_1184.jpg,2.2171173e-06,4.3894197e-06,0.9998872,7.52363e-08,3.0598073e-07,2.1509573e-05,1.7171529e-07,1.2009858e-05,1.6775374e-06,1.4215076e-05,7.308224e-07,2.9850645e-07,3.513028e-05,5.3398785e-06,3.9370185e-08,2.4297244e-06,1.8029509e-06,8.311047e-06,4.268085e-07,1.7221342e-06
14_7074.jpg,1.480998e-21,1.1408257e-22,9.479878e-24,4.533184e-16,4.885472e-22,1.198596e-18,2.218277e-21,4.25347e-22,1.0690076e-22,1.1224683e-26,1.0708091e-19,1.7111538e-20,3.411596e-23,9.239907e-26,1.0,1.1181347e-19,1.0753446e-19,1.4821928e-18,2.3160332e-21,3.393509e-19
15_7576.jpg,1.0546354e-24,1.089346e-25,1.1614434e-27,1.1493517e-23,5.54671e-27,2.0785311e-25,1.7569807e-26,7.697988e-29,4.7632666e-27,2.9809647e-30,1.0245555e-20,2.6149845e-22,4.7730566e-25,5.575561e-27,4.7681826e-24,1.0,6.916936e-27,1.7022056e-23,4.37019e-25,1.4406519e-25
6_3151.jpg,5.4485088e-09,8.6308405e-11,2.0286552e-10,2.4590414e-09,6.742308e-09,5.3427995e-09,0.99999976,1.8648041e-10,9.669112e-10,2.6824116e-09,1.846253e-07,2.7499869e-08,6.080825e-09,2.3917273e-09,8.264553e-09,1.7769946e-09,2.188451e-10,2.7035957e-08,6.1862404e-09,1.8693356e-08
14_7293.jpg,1.9353092e-22,1.2402395e-24,1.0212051e-25,3.5071463e-15,1.4031317e-23,1.620162e-20,8.153278e-21,4.6020962e-23,2.1101128e-24,2.7980962e-28,9.560675e-18,9.06644e-20,1.6922223e-23,4.2210183e-27,1.0,4.670937e-21,2.0762838e-22,2.5710415e-19,7.383559e-23,2.3048336e-19
4_2082.jpg,7.621358e-05,0.00012284264,0.0001310166,0.00031166855,0.024696983,0.00025297378,0.00045097776,9.9144025e-05,2.5687583e-05,0.0001657831,0.0024449967,0.0031219062,0.00036024532,3.616137e-05,0.0012935826,0.001228078,0.00022698233,0.9512537,0.0004201982,0.013280768
13_6632.jpg,2.3915083e-08,2.2779651e-09,3.4095358e-09,3.6159047e-08,7.479514e-08,7.512842e-08,1.4263171e-08,2.4262459e-09,1.276428e-07,4.7838768e-08,2.0428594e-08,3.1604e-08,1.719214e-08,0.99999917,7.918221e-09,2.7913114e-07,2.1449898e-08,2.671086e-09,1.0360299e-07,3.552823e-09
3_1817.jpg,4.420989e-13,2.7807517e-13,3.4804091e-16,1.0,3.814458e-15,3.9167325e-14,3.4156015e-11,5.667853e-14,2.5835537e-14,3.3409427e-15,3.5714351e-09,8.662487e-12,8.264794e-12,2.7799364e-12,6.820072e-12,1.4092905e-11,1.6480383e-12,1.2118039e-11,1.6345639e-13,1.9157074e-12
11_5503.jpg,2.0497462e-08,3.427489e-09,9.582823e-10,1.1102656e-07,1.2575246e-07,7.338029e-08,1.4983225e-08,4.758724e-09,2.4204747e-09,7.8087474e-11,8.701735e-08,1.8950826e-05,7.949172e-09,1.4567224e-10,0.999979,1.3649051e-07,6.245926e-09,9.376246e-07,4.927845e-08,4.759183e-07
17_8702.jpg,4.6787397e-17,1.9330213e-15,4.9214215e-15,6.9959045e-13,1.0919823e-13,4.5800977e-16,3.776713e-14,2.736313e-14,1.2220649e-16,5.7583767e-16,3.3734493e-13,3.3429094e-13,1.5167302e-16,4.946975e-18,5.2694136e-14,5.168029e-13,2.173794e-15,1.0,2.4860962e-14,2.3227053e-13
15_7727.jpg,3.5281447e-16,1.100247e-16,3.83839e-18,5.542619e-15,1.09660525e-17,1.1766794e-16,4.324635e-17,9.018738e-19,8.173625e-18,9.970003e-20,2.86104e-12,1.4598623e-14,2.6336629e-16,1.634386e-17,1.3706599e-15,1.0,5.4585156e-17,3.3058385e-15,1.9226e-16,1.4504686e-16
1_663.jpg,6.501186e-11,1.0,7.996011e-12,8.443715e-12,3.5985004e-12,7.092483e-12,5.277836e-13,4.8298314e-12,2.0799014e-12,1.1779588e-13,2.3484737e-11,3.5864531e-09,3.7566725e-12,1.7875847e-12,1.3464002e-10,4.8603643e-12,1.2128538e-11,8.700029e-11,1.054651e-10,5.1322807e-10
7_3847.jpg,2.3755812e-11,1.2643749e-10,5.468093e-13,1.7379691e-11,2.169149e-13,7.359274e-13,3.8802142e-11,1.0,3.6996567e-13,1.4438793e-13,2.1875133e-13,3.5785212e-12,2.757978e-11,7.781015e-12,1.4511017e-13,2.50377e-14,1.3315245e-13,2.6466806e-12,9.351744e-12,7.9928355e-13
9_4602.jpg,0.00013258896,0.0009998147,0.009408676,0.0006153145,0.0005375397,0.005877757,0.0018205193,0.06355479,0.008271649,0.73382473,0.005679558,0.00061734597,0.006631969,0.0006203257,0.00041254322,0.0018702422,0.012678508,0.1381378,0.0005503469,0.0077580465
0_51.jpg,0.99999976,4.917794e-09,1.7305477e-09,2.4406868e-09,1.9286011e-08,3.5249702e-08,4.8832877e-08,4.3131028e-09,1.5077303e-09,2.6024497e-11,9.883354e-10,6.629861e-08,7.92233e-10,1.5479988e-09,1.5824229e-08,2.8067337e-09,2.5702596e-09,2.3032716e-09,5.0368754e-09,3.4907521e-09
6_3021.jpg,3.1656953e-08,5.259818e-10,1.1052765e-09,1.8893425e-08,1.1051681e-07,2.3107727e-08,0.9999987,9.831508e-10,5.4801457e-09,1.2456724e-08,5.508057e-07,2.6618895e-07,2.6471419e-08,1.3889218e-08,4.970544e-08,8.470865e-09,1.7013717e-09,7.944725e-08,4.2122625e-08,6.5839714e-08
8_4171.jpg,0.00014601571,0.00030793302,0.0006313129,0.00018560566,0.00037351795,0.016687648,0.0002932559,0.00052310014,0.92425126,0.013265057,0.03290088,0.00015564695,0.0048262565,0.0036558365,0.000182374,0.00014177426,0.00015473674,6.133422e-05,0.00042489404,0.0008315694
14_7437.jpg,3.3954127e-34,3.5231863e-36,5.483815e-38,1.1767271e-26,3.1766536e-34,1.4163721e-30,1.3175505e-33,1.8423113e-34,4.3591598e-36,0.0,1.182714e-31,6.804988e-30,3.0471566e-36,0.0,1.0,1.7712158e-31,1.3969081e-33,5.542537e-29,1.34915555e-33,9.159349e-30
10_5259.jpg,1.3143993e-16,3.0693422e-16,2.7860125e-17,9.511082e-13,1.3494973e-15,2.3018608e-14,4.7898854e-13,1.345323e-16,1.05625425e-16,2.8383635e-16,1.0,1.8570991e-13,7.126104e-14,3.2063156e-16,9.074296e-12,9.460232e-15,3.380791e-14,1.9327864e-14,3.976572e-16,1.5908672e-11
2_1173.jpg,5.635643e-07,1.251262e-06,0.99372673,7.177188e-09,2.2543226e-07,0.006262952,7.3590587e-09,5.1710952e-08,8.63561e-08,6.0283423e-07,4.2728234e-07,1.4667997e-07,9.594811e-07,1.0340368e-06,2.815624e-08,2.389243e-06,1.7330866e-06,3.1777589e-07,1.0450602e-07,3.866187e-07
0_442.jpg,0.95269144,1.2534271e-05,5.4900456e-06,0.0010761352,0.0001459222,0.0002765762,0.0001992026,2.0281837e-05,8.752601e-06,2.6320896e-07,2.598358e-05,0.0006292295,4.039698e-06,1.6990604e-06,0.04350713,0.0006015925,5.283576e-05,0.0003467728,0.0001335079,0.0002605764
0_431.jpg,1.0,1.5258284e-10,5.2009313e-12,6.416626e-11,1.6520119e-10,1.7349429e-10,1.2495021e-09,1.9246935e-10,1.09849265e-11,1.3292484e-13,5.472603e-12,3.2204528e-10,2.4720692e-12,3.9716078e-12,1.3798468e-10,5.1829603e-11,4.6772728e-11,2.792565e-11,3.908492e-11,4.89016e-11
2_1442.jpg,5.486786e-08,2.2868676e-07,0.9998913,8.33053e-10,2.0562307e-08,0.0001064676,1.9541055e-09,5.2637614e-09,2.1170681e-08,1.3768545e-07,1.9280068e-07,2.0485187e-08,1.1089238e-07,5.5401554e-08,3.3482446e-09,1.3796358e-07,5.8744497e-08,9.740742e-08,7.0215194e-09,1.1600875e-06
6_3362.jpg,1.273969e-07,4.514179e-09,1.4366076e-08,9.6956555e-08,8.3554674e-08,3.1104486e-07,0.9999496,1.2926442e-08,3.5993626e-08,1.8350177e-07,4.560906e-05,3.8268257e-07,5.55813e-07,1.02261694e-07,4.4749683e-07,1.0504919e-07,1.9850667e-08,9.0695966e-07,6.167695e-08,1.3581711e-06
12_6067.jpg,9.525949e-09,2.6284638e-08,1.3427689e-09,2.2182824e-08,5.9233507e-10,1.7080909e-09,1.0222966e-09,7.949822e-09,1.7842648e-10,1.6505947e-09,6.892948e-09,6.3429395e-09,0.99999964,3.9230366e-09,6.255545e-09,4.2707168e-08,4.14662e-09,6.0388685e-09,1.9721902e-09,1.8326104e-07
9_4894.jpg,5.3169765e-07,6.1609046e-07,7.4732347e-06,1.6821555e-06,2.324416e-06,0.0020554878,2.192938e-06,3.6968388e-06,1.6919641e-05,0.9977418,3.4438606e-05,3.1600662e-06,1.0098373e-05,5.9710264e-06,3.1718554e-07,6.0018418e-05,2.6661066e-05,6.1635174e-06,2.6937482e-06,1.791466e-05
13_6724.jpg,1.15124174e-10,1.0719456e-11,8.462886e-12,7.8610696e-10,1.3135619e-09,1.03556094e-10,1.09112e-10,3.698473e-12,9.223923e-10,9.555605e-11,5.5328947e-10,4.883582e-10,1.3820436e-10,1.0,1.4034675e-10,7.3188895e-09,3.4424447e-10,6.5561723e-12,1.8380596e-09,2.078879e-11
1_810.jpg,0.00010154841,0.55632,0.0005683948,0.00047824119,1.7309792e-05,0.00016043473,3.42612e-05,2.15277e-05,5.653726e-06,1.0637377e-05,0.012678837,0.0017987248,0.0003057667,2.4395313e-05,7.9036894e-05,0.00016031407,7.863984e-05,0.00053721206,2.416328e-05,0.42659485
12_6063.jpg,1.0953815e-11,3.5293132e-10,1.23951465e-11,2.7084593e-11,3.6291942e-12,3.340752e-11,3.2028746e-12,9.247837e-12,8.50223e-13,6.7171324e-11,4.7454683e-11,1.9921127e-11,1.0,1.6505936e-11,1.3484966e-11,4.4232035e-11,1.8857275e-11,2.1955818e-12,1.2948839e-11,1.1824942e-10
15_7692.jpg,8.436797e-15,3.3030651e-15,1.0610803e-16,9.586277e-14,3.5029463e-16,4.9305915e-15,1.3311422e-15,2.88052e-17,2.8742324e-16,1.1966366e-17,3.9268817e-11,2.399555e-13,2.0778452e-14,4.85311e-16,5.958446e-14,1.0,2.816545e-15,4.377606e-14,5.062037e-15,5.685434e-15
6_3329.jpg,8.3639304e-07,1.7036157e-08,2.9458867e-08,1.7034647e-06,7.8916094e-07,7.3293063e-07,0.9999391,3.6750365e-08,8.62518e-08,1.5864694e-07,2.1125257e-05,3.4730401e-06,8.668436e-07,1.6703773e-07,1.2111944e-05,2.8183302e-07,6.5234055e-08,6.192597e-06,6.2599645e-07,1.1568092e-05
11_5524.jpg,2.2075897e-10,3.4234837e-09,5.4316512e-12,4.0796075e-10,1.1201847e-10,2.661078e-11,1.0501902e-11,2.153478e-11,1.0354553e-12,4.842762e-13,4.0948692e-11,1.0,3.9020044e-11,3.6312834e-13,6.93486e-09,4.346998e-09,1.1055806e-11,2.4797848e-09,1.607279e-11,2.6568205e-09
5_2717.jpg,6.6548793e-09,4.7511586e-09,3.3170524e-09,3.3231998e-10,1.26642e-08,0.99999964,2.3655572e-10,1.9780746e-09,7.6007733e-10,5.917772e-10,2.6303982e-07,7.914721e-09,4.2203369e-10,2.8385239e-09,1.4283297e-08,1.6954429e-08,6.560458e-09,3.8219836e-09,9.814324e-09,8.374326e-09
3_1916.jpg,0.00037263066,0.000110013774,2.5217769e-05,0.5588461,7.118947e-05,0.00047160423,0.001572994,8.410518e-05,7.259577e-05,1.28338e-05,0.051810697,0.0018817085,0.0006066581,0.0001105645,0.3722865,0.006781309,0.0008455647,0.001516732,0.00014602422,0.002374806
19_9696.jpg,8.0288284e-22,4.5078556e-22,9.50248e-22,1.5020225e-19,3.5858192e-19,6.905195e-22,1.2225439e-18,2.5667086e-20,8.76819e-24,1.8692657e-22,3.4918425e-18,2.104662e-17,7.920569e-20,2.5467098e-24,4.0075404e-19,6.2703663e-22,5.457042e-23,1.7994036e-16,2.0674566e-21,1.0
8_4401.jpg,0.0015283026,0.1775584,0.020003112,0.0002584361,0.0006478079,0.11537916,0.0005265805,0.09628805,0.49848083,0.053402025,0.001195739,0.00094586867,0.019560082,0.0071401726,0.00031322674,0.00040477916,0.00037198083,0.0006349829,0.0019708502,0.003389569
19_9662.jpg,6.7999313e-09,3.8980703e-09,1.7643902e-08,3.2348286e-08,3.632641e-08,1.3468501e-08,2.67168e-07,2.7928988e-07,5.506899e-09,1.4468207e-08,1.1733003e-06,3.3913406e-07,9.128122e-08,1.3430091e-09,3.4995917e-08,1.923894e-08,1.1990419e-09,9.7286575e-06,1.03145315e-08,0.99998784
12_6004.jpg,5.3821072e-08,1.4497106e-06,2.7075222e-08,2.09045e-06,1.7488814e-08,3.8433882e-07,9.882896e-07,7.3962845e-08,9.817468e-09,1.5306395e-07,0.0041200463,4.5788371e-07,0.9958312,9.374976e-08,4.169995e-06,2.8552128e-07,3.190708e-07,1.9991329e-07,2.9653396e-08,3.791532e-05
7_3686.jpg,1.5563079e-07,3.5829524e-07,5.4732926e-08,4.564471e-08,1.47497214e-08,5.2325234e-08,1.9138022e-07,0.9999981,1.0539569e-07,7.008249e-08,8.960248e-09,2.1714644e-08,2.6767927e-07,2.884865e-07,2.5821612e-09,1.8820105e-09,5.1807314e-09,7.8734274e-08,1.2854971e-07,4.4706486e-08
14_7076.jpg,2.763037e-23,9.131984e-25,7.4583964e-26,1.06555024e-16,3.2102677e-24,1.7927813e-20,5.2502513e-22,1.6197949e-23,1.0722411e-24,9.9485675e-29,5.949342e-20,9.83904e-22,1.6141624e-24,8.321449e-28,1.0,1.6323264e-21,2.7604258e-22,7.478932e-20,2.8024085e-23,2.8041555e-20
12_6221.jpg,2.4395376e-13,5.7477885e-12,1.6334045e-13,1.0525118e-12,5.769178e-14,1.3611418e-13,1.5931392e-14,2.716346e-13,2.396918e-15,2.3645533e-13,1.6755109e-13,4.7423415e-13,1.0,1.2424106e-13,2.0960851e-13,1.0661968e-12,1.8908688e-13,3.1854107e-14,4.2392183e-13,3.4636883e-12
12_6006.jpg,0.00041714995,0.0004992995,0.00018466105,0.00066072645,0.000104144616,0.0011526482,0.0008561785,0.00015279387,4.1817355e-05,0.0001407395,0.041803475,0.0015172379,0.09217349,6.0073366e-05,0.071495764,0.0029709914,0.0003620974,0.002732418,5.5534096e-05,0.7826188
7_3996.jpg,2.9931294e-07,6.674757e-07,5.7052e-09,9.180702e-08,3.801331e-09,1.167443e-07,4.4797563e-08,0.9999981,7.688542e-09,1.7861698e-09,1.0851395e-08,1.7547228e-08,2.0234882e-07,6.98427e-08,1.5306979e-08,3.0928893e-09,3.4613885e-09,5.2952934e-08,4.236715e-08,2.957474e-07
19_9805.jpg,2.2424714e-12,1.7911069e-12,5.0571227e-12,2.3227162e-11,3.4535704e-11,5.889056e-12,1.00738445e-10,3.982685e-11,4.1450673e-11,1.6707705e-11,6.3809674e-10,3.74293e-10,1.1497934e-10,6.3015673e-13,4.770215e-11,3.12982e-12,3.6361834e-13,1.7060501e-09,9.241805e-12,1.0
0_86.jpg,1.0,6.3731394e-16,1.1510181e-17,1.06576154e-16,4.3544863e-15,1.0925811e-15,1.5344347e-14,1.3147008e-15,2.5620169e-17,1.0177542e-20,1.9836277e-18,3.585635e-15,9.717529e-19,5.0560273e-18,3.5859338e-16,5.650811e-17,6.979551e-17,3.769065e-17,6.6462064e-16,8.1331336e-17
18_9151.jpg,0.0012201361,0.0003879171,4.152785e-05,0.10136529,0.012016466,0.000288742,0.003778371,0.0006990457,0.00037529937,5.6620516e-05,0.0118117975,0.018859928,0.00069111446,0.00078949955,0.0073667043,0.00010804694,0.00021713215,0.0021127893,0.51906306,0.31875056
10_5080.jpg,1.0022005e-09,2.5856197e-09,5.849955e-10,1.5491395e-08,1.13673035e-08,2.8448508e-08,1.0241302e-07,4.8642906e-10,9.946004e-10,7.2250566e-09,0.99999774,4.095335e-08,1.6289606e-06,4.3729753e-09,3.029427e-07,7.526697e-09,1.19605525e-08,2.5652587e-09,3.0479126e-09,2.5679685e-07
7_3928.jpg,1.0870775e-10,5.573259e-10,7.331198e-13,1.1103062e-10,3.091133e-12,2.244624e-12,1.0019136e-10,1.0,1.8161786e-12,4.68601e-13,6.48064e-13,2.103697e-11,1.681109e-10,6.5178606e-11,2.0705718e-12,1.6647851e-13,1.0622731e-12,9.269027e-12,1.18228e-10,4.0655122e-12
10_5163.jpg,3.8897053e-23,2.4230074e-23,1.0410889e-24,3.357691e-16,1.6309998e-22,1.6128231e-21,7.734061e-17,5.6412743e-23,3.2926477e-23,5.5054277e-22,1.0,1.3305361e-18,5.342185e-18,2.8012446e-22,3.4663265e-15,5.540621e-19,8.01739e-20,1.7027417e-19,1.6569751e-22,3.6494835e-16
13_6821.jpg,1.0413926e-09,8.6120146e-11,2.973465e-10,1.4120793e-09,3.4499923e-09,7.1553643e-09,7.734384e-10,6.9380016e-11,1.2240901e-08,3.8199444e-09,1.4531958e-09,1.5616081e-09,1.1379645e-09,1.0,3.3931363e-10,2.4276519e-08,1.1168486e-09,5.2771062e-11,4.686037e-09,1.5670405e-10
11_5849.jpg,6.450639e-12,6.287647e-11,4.118283e-14,4.8046376e-12,2.759708e-12,6.9424815e-13,9.885901e-14,5.5145016e-13,1.2981065e-14,6.1438324e-15,1.8782305e-13,1.0,2.1623332e-13,1.5045487e-15,2.6843725e-09,1.2402974e-11,1.477635e-13,1.3693281e-10,3.8119307e-13,1.4492452e-10
0_306.jpg,1.0,1.4153325e-11,6.7135517e-13,2.0773836e-12,2.5210634e-11,1.154751e-11,7.9777344e-11,4.1861438e-11,7.3147445e-13,2.8616633e-15,7.965331e-14,4.8188377e-11,1.2934978e-13,4.545225e-13,1.9219e-12,1.2824463e-12,1.1928523e-12,2.112929e-12,8.958115e-12,2.2899042e-12
2_1265.jpg,4.4288257e-11,2.4941374e-10,1.0,8.641706e-13,1.2622393e-11,4.1101633e-09,2.2282525e-12,5.7418962e-11,3.3742894e-11,3.1970795e-10,1.3045776e-10,1.503347e-11,1.8853041e-10,5.840065e-11,1.2904822e-12,1.1872381e-10,8.749103e-11,3.6211372e-09,8.095545e-12,3.672762e-10
14_7468.jpg,4.976308e-27,1.2402938e-28,1.0716455e-29,6.717255e-20,2.7882098e-27,4.594095e-24,6.6897704e-26,3.684124e-27,1.8035777e-28,2.622502e-33,7.314751e-26,5.9633037e-24,6.285695e-29,1.520402e-32,1.0,1.681732e-24,2.2247967e-26,3.0229347e-22,1.5034273e-26,7.9737006e-23
15_7669.jpg,1.9010415e-09,2.2352882e-09,3.505597e-10,6.317794e-08,1.8668873e-09,2.7273994e-09,3.8066927e-09,1.2119086e-10,6.133978e-10,1.1430336e-08,1.5069337e-06,2.8091138e-08,1.882507e-08,4.325939e-09,3.3209542e-08,0.9999981,1.1742319e-07,7.7177255e-08,5.8259975e-09,3.2811187e-08
0_82.jpg,1.0,1.004124e-16,5.189886e-18,3.3342042e-17,8.4418787e-16,4.4898146e-16,5.4501983e-15,5.7429515e-17,9.050691e-18,2.8623424e-21,8.3502017e-19,1.855207e-15,2.0667172e-19,8.087985e-19,9.414287e-17,3.091314e-17,2.3318979e-17,1.6424422e-17,9.523297e-17,1.7104449e-17
3_1882.jpg,4.4376705e-26,4.628233e-26,5.276187e-31,1.0,3.546297e-29,1.9270314e-27,5.849929e-23,8.2783535e-29,2.1590125e-27,3.719648e-30,1.3955625e-23,1.5560126e-24,9.4010826e-24,1.3430871e-24,1.2649147e-22,2.3166382e-25,3.881504e-25,5.4730704e-24,1.9250348e-25,6.267436e-26
6_3393.jpg,5.104225e-09,8.3916186e-11,2.1025182e-10,2.2835653e-09,4.1404555e-09,6.674252e-09,0.99999976,1.8296706e-10,9.923135e-10,3.358932e-09,1.855253e-07,1.9743066e-08,6.779227e-09,3.0242113e-09,8.485138e-09,2.073768e-09,2.4079388e-10,1.5611736e-08,3.5631196e-09,1.5451118e-08
9_4732.jpg,0.000659314,0.0016118516,0.0035134032,0.0054378137,0.0006996131,0.0070790183,0.0010000734,0.0068947314,0.0004865282,0.168749,0.0074409507,0.005566688,0.0030997533,0.00063986663,0.0027394658,0.37360293,0.025812672,0.36490306,0.00054997246,0.019513305
17_8570.jpg,6.809569e-27,3.675329e-24,2.8169067e-25,3.7524606e-20,1.0775327e-20,6.078594e-26,3.914442e-24,1.1685997e-25,6.181638e-29,5.1022526e-27,2.1692561e-21,5.106357e-21,1.797583e-26,8.68405e-29,6.750462e-22,9.864229e-20,1.8967687e-23,1.0,4.0018188e-23,5.294195e-22
3_1814.jpg,6.82483e-21,3.4971694e-21,5.987486e-25,1.0,3.5309733e-23,5.1100764e-22,6.235648e-18,3.5381327e-23,3.8415317e-22,2.259326e-24,6.262442e-18,1.6079042e-19,3.4461603e-19,1.3017976e-19,7.524641e-18,1.7729495e-20,4.226157e-20,4.1390143e-19,3.963948e-20,1.924489e-20
3_1800.jpg,2.1769627e-16,1.3535283e-16,1.1992675e-19,1.0,6.868142e-18,2.286917e-17,1.2682059e-13,5.16841e-18,2.0254315e-17,7.1415703e-19,3.4723052e-13,6.3819253e-15,1.8692521e-14,2.495968e-15,1.4740039e-13,6.072391e-16,1.9909613e-15,1.0203892e-14,7.787978e-16,1.9720267e-15
13_6587.jpg,9.099939e-09,9.537794e-10,9.486378e-10,7.081408e-08,7.4641235e-08,1.6210825e-08,1.4426515e-08,6.3216526e-10,5.220965e-08,5.076484e-09,1.0348865e-07,4.3110298e-08,1.1096841e-08,0.9999993,1.3017147e-08,8.09003e-08,5.9304734e-09,8.290437e-10,9.549946e-08,2.4962357e-09
16_8166.jpg,1.1565982e-05,0.00048197134,4.325454e-06,1.1089258e-05,3.034323e-05,8.234846e-05,9.965913e-07,1.7827633e-06,1.349177e-05,6.4545097e-06,0.00018105445,4.4954754e-06,0.000726618,2.7622185e-05,0.00010700576,0.0001062342,0.998159,1.5428856e-06,2.1184482e-05,2.0942649e-05
10_5142.jpg,9.350325e-18,8.567551e-18,1.2486744e-18,8.260452e-14,8.849169e-17,6.761642e-16,1.224874e-13,8.243012e-18,1.63228e-17,4.766838e-16,1.0,1.1459028e-14,1.2889483e-14,1.0155845e-16,1.2599169e-13,7.826729e-15,2.7254357e-15,1.2492766e-15,4.2825423e-17,2.2382356e-13
14_7226.jpg,8.329618e-34,1.7340674e-35,1.2535638e-37,3.5896247e-26,3.4218606e-34,5.2918115e-30,1.2328423e-33,3.5049857e-34,6.249021e-36,0.0,9.261723e-32,3.6172073e-29,2.2916018e-36,0.0,1.0,3.2143122e-31,2.5675827e-33,7.073454e-29,1.698999e-33,2.8333574e-29
13_6761.jpg,0.0006724326,0.00028489224,7.591929e-05,0.35750905,0.001632878,0.035785828,0.0020830554,0.00015388906,0.0007954631,0.0007280402,0.022321446,0.0026220984,0.0035766328,0.50353944,0.011841898,0.008168537,0.04240296,0.0005743604,0.004602967,0.0006281276
6_3100.jpg,1.7501356e-05,2.2740667e-06,5.0646654e-06,1.7187254e-05,4.0339484e-05,8.151155e-05,0.9946391,4.464763e-06,1.5203525e-05,4.0352337e-05,0.0043555866,6.5950044e-05,5.920152e-05,2.1047703e-05,5.6479177e-05,1.2843694e-05,5.4097877e-06,9.732683e-05,2.5364901e-05,0.0004378557
8_4215.jpg,5.404212e-09,2.702012e-09,2.7254594e-09,2.7962757e-10,8.8786045e-09,0.9999999,4.429571e-10,1.853253e-09,1.04676e-08,4.010053e-09,8.285961e-08,8.667705e-09,6.0296135e-10,5.0856843e-09,6.8204975e-09,1.0290486e-08,1.021034e-09,1.5231625e-09,9.118552e-09,4.589908e-09
1_719.jpg,3.1396857e-07,0.999987,1.5122291e-06,1.2056375e-07,4.71047e-08,1.0996797e-07,1.0847509e-08,2.1722812e-08,2.8228163e-08,9.423868e-09,4.1177492e-07,2.6914063e-06,1.8942504e-07,5.5486808e-08,7.64615e-07,1.13152815e-07,5.630432e-07,4.4107284e-07,1.4330045e-07,5.2805954e-06
6_3429.jpg,1.12227874e-13,3.378351e-16,5.876454e-16,1.0176298e-13,2.4369136e-14,4.7615174e-14,1.0,1.0523416e-15,4.5976758e-15,2.3606044e-14,4.0248076e-11,1.5634593e-12,1.2624813e-13,1.1989002e-14,7.6502156e-13,4.6680145e-14,2.0684725e-15,1.0900101e-12,3.75568e-14,7.923559e-13
6_3353.jpg,4.033323e-09,7.980041e-11,1.782791e-10,3.4419578e-09,2.1469453e-09,6.3855925e-09,0.99999917,1.9099505e-10,7.653096e-10,2.7310723e-09,7.10231e-07,1.52259e-08,1.1990446e-08,1.8661666e-09,2.0764313e-08,2.210197e-09,3.6433778e-10,1.9412735e-08,1.9407136e-09,3.8722174e-08
0_326.jpg,1.0,3.3052206e-15,2.6019372e-16,1.7767996e-15,2.2493245e-13,1.6386147e-14,1.9675993e-13,1.3722555e-15,6.939757e-16,6.8789146e-19,4.3198042e-17,1.8323503e-13,2.3841757e-17,3.6753858e-16,3.6761027e-15,1.6805982e-15,1.5966245e-15,5.169362e-16,3.4780504e-14,4.2432404e-16
8_4391.jpg,3.8041992e-07,3.173495e-06,0.21348502,3.4258616e-07,6.2115504e-07,0.00058452814,2.7521166e-05,0.43727484,0.26855552,0.07818256,5.3069716e-06,2.8708456e-07,1.8195317e-06,2.4314238e-06,5.8136948e-08,2.5409915e-07,9.343035e-08,0.0018542126,4.3750356e-06,1.6600497e-05
4_2488.jpg,4.6014262e-05,9.0094e-06,1.19422675e-05,0.0017354351,0.00018012975,0.0002519654,0.0006038275,1.2624235e-05,1.51627555e-05,7.792318e-06,0.0028585624,0.00017637388,0.00024849208,1.6016682e-05,0.98746383,5.3376767e-05,7.0336966e-05,0.00032628237,0.00011290382,0.0058000167
